,Age,Workclass,Fnlwgt,Education,Education-num,Marital-status,Occupation,Relationship,Race,Sex,Capital-gain,Capital-loss,Hours-per-week,Native-country,Target,Cluster
29280,0.804060058416894,0.2189184333453108,-0.36165206718519644,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.04113430975381739,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.7458915523920838,0.25441117619238185,0,2
13388,-0.9474924100775111,0.2946298984034833,0.20540049803037294,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
841,-0.2621023137101352,0.2189184333453108,-0.5170797243876414,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
30453,-1.2521102306852336,0.2189184333453108,2.068847685703042,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.2029262086513995,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
21673,-1.404419140989095,0.2189184333453108,-1.1330926641439638,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.12423625254582485,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
8850,-0.4144112240139965,0.2189184333453108,1.0094750349498047,0.5645756457564576,1.5213534589554754,0.4550110249662138,0.305159165751921,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-2.165094522717968,0.25441117619238185,0,3
27768,-0.8713379549255804,0.2189184333453108,1.840987446563542,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.22559006211180124,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,3
21035,-1.0236468652294417,0.2189184333453108,0.30250729153281386,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
12678,-1.6328825064448869,0.2189184333453108,-0.3658448848773584,0.07692307692307693,-0.8327914063719112,0.048398723097518276,0.27064732142857145,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,0
16125,-1.3282646858371643,0.2189184333453108,0.2777100401705921,0.07195121951219512,-1.61750636148104,0.048398723097518276,0.04113430975381739,0.014343343792021516,0.1299715909090909,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.3302692460556833,0.25441117619238185,0,0
27887,-1.175955775533303,0.2189184333453108,2.513475653067337,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.04918032786885246,0,3
30668,0.042515506897587416,0.2189184333453108,-0.12792377619662157,0.421658072193574,1.128995981400911,0.10731244064577398,0.27064732142857145,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
19063,0.19482441720144872,0.28582866293034426,0.1292483283889851,0.2001799370220423,-0.04807645126278239,0.10731244064577398,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-2.165094522717968,0.25441117619238185,0,0
32353,-0.18594785855820453,0.2189184333453108,-0.04864828863556456,0.07195121951219512,-1.61750636148104,0.10731244064577398,0.2029262086513995,0.06633447524135783,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.589828890267572,0.25441117619238185,0,0
28046,-0.49056567916592714,0.2189184333453108,-0.8714248746739849,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,3.9154530490030113,-0.0780313310622559,0.25441117619238185,0,4
7016,0.19482441720144872,0.2189184333453108,-1.016517188942252,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.22559006211180124,0.014343343792021516,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
19045,3.241002623278675,0.2689601250977326,-0.5450760104675848,0.040268456375838924,-3.1869362716992975,0.09673518742442563,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,2
4074,-0.4144112240139965,0.2189184333453108,0.6097660580302058,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
31124,1.870222430543923,0.2189184333453108,-0.24690325973650312,0.054945054945054944,-2.0098638390356043,0.09673518742442563,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,2
2835,-1.6328825064448869,0.2189184333453108,1.9916354808889176,0.05629770992366412,-1.2251488839264757,0.048398723097518276,0.27064732142857145,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,3
1461,0.5755966929611019,0.2189184333453108,-0.2677253792009641,0.07195121951219512,-1.61750636148104,0.048398723097518276,0.12423625254582485,0.10668913663469018,0.1299715909090909,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
13322,-1.6328825064448869,0.2189184333453108,1.4727671930340622,0.07195121951219512,-1.61750636148104,0.048398723097518276,0.04113430975381739,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
30634,-1.3282646858371643,0.2189184333453108,-0.18303614057914724,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.04113430975381739,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.35294117647058826,0,0
12608,-0.7951834997736498,0.2189184333453108,-0.13594975679019564,0.054945054945054944,-2.0098638390356043,0.10731244064577398,0.44868616757560736,0.10668913663469018,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
27167,-1.6328825064448869,0.2189184333453108,5.034381262830362,0.07195121951219512,-1.61750636148104,0.048398723097518276,0.04113430975381739,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-2.165094522717968,0.25441117619238185,0,3
8137,-1.404419140989095,0.28582866293034426,0.6975691499719353,0.2631981637337414,0.34428102629178203,0.048398723097518276,0.11651469098277609,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
14946,-0.5667201343178578,0.2946298984034833,-0.439186068391044,0.2001799370220423,-0.04807645126278239,0.10731244064577398,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.25441117619238185,0,0
15304,-1.175955775533303,0.2189184333453108,-0.6005196358415906,0.054945054945054944,-2.0098638390356043,0.048398723097518276,0.04113430975381739,0.06633447524135783,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.9128566077245408,0.25441117619238185,0,0
21795,-1.404419140989095,0.2189184333453108,-1.1493528465257565,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-2.4155421057166535,0.25441117619238185,0,0
13108,-0.10979340340627389,0.2946298984034833,-1.2997737304569743,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
163,-0.7951834997736498,0.2189184333453108,-0.9594835108091418,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.48534201954397393,0.10668913663469018,0.27740492170022374,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.3488372093023256,0,0
9524,-0.5667201343178578,0.2189184333453108,2.011851865968958,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
15864,-0.6428745894697885,0.28582866293034426,1.077989272587638,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,2.8438571372557413,0.25441117619238185,0,1
1271,-0.8713379549255804,0.2189184333453108,-0.7000399022819577,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.04113430975381739,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
18081,-0.5667201343178578,0.2189184333453108,0.029387336357381378,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
17137,0.34713332750531,0.5586592178770949,-0.3663370440647002,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
7719,2.327149161455507,0.2189184333453108,3.3309899216411027,0.2001799370220423,-0.04807645126278239,0.09673518742442563,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,0.12918887693704928,-0.21867335078526204,-1.4137517737219116,0.25441117619238185,0,3
2940,-1.0236468652294417,0.2189184333453108,-1.0677679966240958,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.27064732142857145,0.06633447524135783,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.25441117619238185,0,0
14694,0.6517511481130326,0.28582866293034426,0.22667691828314948,0.2001799370220423,-0.04807645126278239,0.10731244064577398,0.04113430975381739,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,2
2435,0.42328778265724065,0.2946298984034833,0.19621983626649697,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.04113430975381739,0.06633447524135783,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
10358,0.8802145135688246,0.2189184333453108,-0.2180362304789549,0.2001799370220423,-0.04807645126278239,0.10731244064577398,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-2.165094522717968,0.25441117619238185,0,2
27694,-0.6428745894697885,0.2189184333453108,0.4429808811198731,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
13312,0.042515506897587416,0.28582866293034426,0.39169221503900303,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.04113430975381739,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
28473,-0.5667201343178578,0.2189184333453108,1.7357127034711786,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.22559006211180124,0.06633447524135783,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.08893372427020106,0.054455445544554455,0,3
9717,0.19482441720144872,0.28582866293034426,0.23421073968938175,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.2029262086513995,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,3.712702830831577,-0.0780313310622559,0.25441117619238185,0,4
5272,3.9263927196460506,0.2189184333453108,-0.4546512243932846,0.054945054945054944,-2.0098638390356043,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
10840,-1.2521102306852336,0.2689601250977326,-0.8795738950643944,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
24179,-1.0998013203813723,0.2946298984034833,-0.5979925877065856,0.421658072193574,1.128995981400911,0.048398723097518276,0.44868616757560736,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,0
22484,-0.10979340340627389,0.2189184333453108,0.9949563389232214,0.2001799370220423,-0.04807645126278239,0.10731244064577398,0.2029262086513995,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
3067,0.19482441720144872,0.2946298984034833,-1.3125887985273743,0.421658072193574,1.128995981400911,0.09673518742442563,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
18045,-1.175955775533303,0.2189184333453108,0.20638481640505657,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.48534201954397393,0.49359886201991465,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
18348,-0.33825676886206585,0.2189184333453108,-0.19109051497199103,0.07195121951219512,-1.61750636148104,0.07028753993610223,0.04113430975381739,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.41196144172716986,0.25441117619238185,0,0
2070,0.49944223780917135,0.2189184333453108,1.72341818838739,0.421658072193574,1.128995981400911,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.42286383493511503,0.25441117619238185,0,3
31891,1.5656046099362004,0.2189184333453108,-1.2901576971042958,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,2
12778,-1.0998013203813723,0.2946298984034833,0.05691039244949621,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.32608695652173914,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
2438,-1.404419140989095,0.2189184333453108,-0.848094636274032,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.305159165751921,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.4137517737219116,0.25441117619238185,0,0
